[INFO](2026/06/20/ 12:51:13 PM) ***<host>***
[INFO](2026/06/20/ 12:51:16 PM) **Basic Setting...
[INFO](2026/06/20/ 12:51:16 PM) {'debug': False, 'byz_type': 'no_attack', 'agg_type': 'average', 'dataset': 'mnist', 'epoch': 1, 'pca_d': 10, 'IID': False, 'beta': 5.0, 'num_of_clients': 100, 'num_malicious_client': 28, 'cfraction': 1, 'learning_rate': 0.01, 'logdir': './logs/', 'datadir': './data/', 'load_model_file': None, 'load_model_round': 0, 'tb_port': 6008}
[INFO](2026/06/20/ 12:51:16 PM) **Initializing clients data...
[INFO](2026/06/20/ 12:51:16 PM) {'client0': [30, 41, 69, 85, 47, 35, 40, 24, 57, 88], 'client1': [82, 73, 106, 117, 76, 96, 57, 38, 45, 32], 'client2': [40, 67, 32, 57, 73, 81, 61, 41, 71, 39], 'client3': [106, 74, 62, 74, 119, 82, 73, 40, 79, 108], 'client4': [13, 8, 57, 45, 41, 23, 114, 98, 65, 90], 'client5': [43, 58, 84, 95, 50, 20, 16, 90, 35, 42], 'client6': [39, 61, 55, 11, 36, 113, 17, 75, 67, 86], 'client7': [51, 162, 41, 24, 40, 55, 74, 69, 65, 42], 'client8': [43, 91, 60, 53, 62, 57, 56, 65, 72, 64], 'client9': [43, 65, 73, 84, 58, 72, 50, 51, 19, 100], 'client10': [82, 43, 31, 53, 75, 72, 62, 69, 81, 95], 'client11': [64, 88, 44, 22, 30, 61, 75, 35, 56, 30], 'client12': [33, 87, 55, 90, 65, 67, 60, 47, 68, 49], 'client13': [88, 49, 58, 55, 75, 59, 59, 116, 33, 56], 'client14': [79, 131, 36, 89, 48, 31, 88, 66, 68, 45], 'client15': [25, 100, 50, 66, 202, 62, 47, 26, 119, 81], 'client16': [48, 80, 46, 26, 13, 83, 99, 100, 43, 66], 'client17': [9, 46, 45, 57, 87, 48, 71, 71, 89, 28], 'client18': [80, 68, 58, 34, 41, 111, 51, 69, 22, 60], 'client19': [49, 35, 48, 71, 53, 47, 28, 30, 55, 21], 'client20': [35, 52, 58, 59, 42, 51, 55, 87, 40, 42], 'client21': [60, 102, 98, 50, 50, 15, 47, 77, 41, 83], 'client22': [45, 32, 40, 99, 53, 38, 60, 38, 30, 14], 'client23': [68, 36, 51, 63, 50, 61, 58, 26, 80, 84], 'client24': [137, 72, 79, 96, 79, 39, 67, 64, 69, 42], 'client25': [64, 60, 52, 86, 80, 45, 45, 95, 45, 58], 'client26': [82, 69, 75, 48, 87, 35, 72, 107, 131, 57], 'client27': [130, 79, 47, 53, 42, 42, 126, 99, 49, 36], 'client28': [109, 54, 64, 39, 20, 41, 43, 39, 54, 73], 'client29': [36, 106, 71, 30, 86, 78, 21, 57, 44, 51], 'client30': [78, 61, 49, 38, 51, 64, 69, 51, 57, 28], 'client31': [110, 78, 104, 76, 82, 38, 59, 122, 97, 116], 'client32': [36, 76, 37, 74, 38, 54, 38, 35, 53, 40], 'client33': [75, 82, 30, 99, 28, 93, 98, 65, 59, 40], 'client34': [97, 58, 55, 63, 24, 25, 56, 77, 101, 103], 'client35': [76, 32, 97, 109, 18, 66, 54, 56, 44, 50], 'client36': [29, 79, 39, 62, 16, 49, 96, 81, 65, 164], 'client37': [58, 49, 55, 64, 53, 15, 55, 66, 54, 68], 'client38': [88, 27, 56, 83, 136, 45, 67, 104, 109, 59], 'client39': [30, 88, 30, 30, 63, 47, 41, 79, 36, 52], 'client40': [44, 71, 56, 63, 49, 46, 29, 18, 84, 85], 'client41': [50, 67, 22, 48, 55, 82, 50, 48, 98, 10], 'client42': [91, 63, 85, 125, 89, 30, 26, 69, 44, 42], 'client43': [38, 64, 39, 32, 46, 28, 134, 45, 85, 72], 'client44': [46, 51, 83, 64, 26, 36, 101, 77, 50, 73], 'client45': [31, 89, 56, 110, 85, 88, 63, 40, 22, 101], 'client46': [123, 77, 101, 73, 39, 56, 69, 26, 36, 43], 'client47': [58, 36, 53, 32, 52, 43, 34, 51, 75, 34], 'client48': [87, 34, 55, 71, 27, 66, 45, 77, 79, 44], 'client49': [27, 35, 27, 47, 76, 70, 53, 104, 103, 40], 'client50': [46, 48, 44, 42, 54, 61, 85, 69, 24, 83], 'client51': [83, 116, 54, 47, 35, 69, 91, 51, 51, 26], 'client52': [63, 32, 54, 57, 42, 19, 47, 101, 98, 92], 'client53': [45, 35, 81, 85, 54, 28, 65, 45, 102, 56], 'client54': [73, 37, 51, 73, 34, 62, 58, 52, 21, 116], 'client55': [52, 30, 95, 51, 58, 29, 68, 141, 36, 94], 'client56': [55, 55, 79, 50, 67, 67, 59, 59, 37, 52], 'client57': [64, 28, 47, 31, 43, 97, 79, 87, 29, 60], 'client58': [23, 114, 78, 53, 48, 52, 86, 69, 59, 87], 'client59': [37, 40, 68, 126, 116, 30, 22, 28, 59, 44], 'client60': [67, 90, 79, 18, 80, 55, 63, 78, 26, 120], 'client61': [26, 24, 79, 74, 65, 52, 73, 107, 66, 66], 'client62': [45, 92, 38, 88, 84, 47, 81, 59, 44, 44], 'client63': [47, 72, 71, 17, 51, 53, 60, 57, 47, 47], 'client64': [41, 97, 32, 59, 29, 78, 47, 72, 94, 29], 'client65': [104, 49, 46, 81, 43, 69, 57, 55, 39, 85], 'client66': [47, 88, 68, 106, 76, 44, 50, 37, 44, 21], 'client67': [76, 48, 115, 36, 20, 20, 50, 41, 71, 54], 'client68': [66, 94, 81, 56, 57, 20, 107, 44, 21, 83], 'client69': [33, 112, 81, 39, 29, 50, 104, 35, 38, 50], 'client70': [30, 91, 126, 46, 29, 27, 69, 44, 65, 84], 'client71': [75, 120, 39, 90, 83, 18, 42, 63, 68, 18], 'client72': [61, 64, 35, 83, 43, 84, 41, 35, 32, 124], 'client73': [101, 60, 46, 31, 86, 34, 60, 50, 78, 37], 'client74': [45, 48, 65, 79, 44, 37, 27, 41, 18, 41], 'client75': [91, 45, 51, 53, 30, 68, 60, 41, 26, 101], 'client76': [62, 34, 59, 16, 99, 66, 62, 48, 82, 44], 'client77': [65, 85, 49, 58, 79, 19, 19, 69, 70, 62], 'client78': [102, 55, 71, 41, 55, 35, 29, 43, 30, 21], 'client79': [59, 62, 54, 42, 59, 28, 38, 87, 52, 60], 'client80': [61, 83, 88, 52, 35, 38, 33, 72, 84, 23], 'client81': [26, 63, 91, 111, 78, 63, 66, 85, 103, 56], 'client82': [19, 144, 20, 51, 44, 125, 72, 40, 45, 73], 'client83': [68, 65, 46, 26, 45, 35, 90, 78, 55, 60], 'client84': [41, 59, 114, 57, 38, 45, 33, 43, 54, 74], 'client85': [54, 119, 42, 75, 57, 57, 24, 88, 29, 25], 'client86': [49, 29, 30, 83, 157, 56, 90, 85, 47, 60], 'client87': [71, 101, 66, 66, 53, 88, 78, 47, 21, 99], 'client88': [34, 57, 56, 83, 55, 80, 62, 54, 35, 72], 'client89': [56, 67, 66, 72, 31, 58, 37, 63, 55, 38], 'client90': [46, 73, 59, 40, 45, 85, 61, 24, 46, 55], 'client91': [32, 58, 58, 64, 58, 88, 35, 31, 21, 45], 'client92': [51, 62, 39, 62, 62, 48, 77, 77, 80, 19], 'client93': [64, 36, 43, 37, 28, 75, 59, 53, 43, 56], 'client94': [99, 56, 42, 56, 104, 71, 30, 56, 115, 31], 'client95': [44, 42, 62, 54, 62, 72, 49, 55, 96, 38], 'client96': [57, 154, 70, 89, 50, 35, 30, 82, 80, 29], 'client97': [96, 56, 67, 38, 50, 36, 49, 64, 43, 77], 'client98': [45, 91, 64, 57, 63, 25, 67, 85, 41, 70], 'client99': [41, 56, 25, 36, 102, 62, 48, 75, 88, 22]}
[INFO](2026/06/20/ 12:51:16 PM) **Initializing nets
[INFO](2026/06/20/ 12:51:16 PM) **Completed...
[INFO](2026/06/20/ 12:51:16 PM) ----------------------------------------------------------------------------------------------------  Start Training  ----------------------------------------------------------------------------------------------------
[INFO](2026/06/20/ 12:51:16 PM) **COMMON ROUND:0
[INFO](2026/06/20/ 12:51:17 PM) [Round: 0 client1] accuracy: 0.164355  loss: 2.245484 | no_attack
[INFO](2026/06/20/ 01:26:28 PM) [Round: 23 client69] accuracy: 0.838086  loss: 0.844064 | no_attack
[INFO](2026/06/20/ 01:26:29 PM) [Round: 23 client70] accuracy: 0.818750  loss: 0.847255 | no_attack
[INFO](2026/06/20/ 01:26:30 PM) [Round: 23 client71] accuracy: 0.784863  loss: 0.859952 | no_attack
[INFO](2026/06/20/ 01:26:31 PM) [Round: 23 client73] accuracy: 0.817090  loss: 0.848915 | no_attack
[INFO](2026/06/20/ 01:26:32 PM) [Round: 23 client76] accuracy: 0.830371  loss: 0.846687 | no_attack
[INFO](2026/06/20/ 01:26:34 PM) [Round: 23 client78] accuracy: 0.825000  loss: 0.848206 | no_attack
[INFO](2026/06/20/ 01:26:35 PM) [Round: 23 client79] accuracy: 0.823535  loss: 0.841665 | no_attack
[INFO](2026/06/20/ 01:26:36 PM) [Round: 23 client80] accuracy: 0.820996  loss: 0.848456 | no_attack
[INFO](2026/06/20/ 01:26:37 PM) [Round: 23 client81] accuracy: 0.831348  loss: 0.837081 | no_attack
[INFO](2026/06/20/ 01:26:39 PM) [Round: 23 client82] accuracy: 0.825293  loss: 0.857398 | no_attack
[INFO](2026/06/20/ 01:26:40 PM) [Round: 23 client84] accuracy: 0.826563  loss: 0.844461 | no_attack
[INFO](2026/06/20/ 01:26:41 PM) [Round: 23 client86] accuracy: 0.803809  loss: 0.848876 | no_attack
[INFO](2026/06/20/ 01:26:42 PM) [Round: 23 client87] accuracy: 0.829980  loss: 0.842510 | no_attack
[INFO](2026/06/20/ 01:26:43 PM) [Round: 23 client88] accuracy: 0.833203  loss: 0.840047 | no_attack
[INFO](2026/06/20/ 01:26:45 PM) [Round: 23 client89] accuracy: 0.836328  loss: 0.837968 | no_attack
[INFO](2026/06/20/ 01:26:46 PM) [Round: 23 client90] accuracy: 0.841699  loss: 0.840183 | no_attack
[INFO](2026/06/20/ 01:26:47 PM) [Round: 23 client91] accuracy: 0.833984  loss: 0.850983 | no_attack
[INFO](2026/06/20/ 01:26:48 PM) [Round: 23 client93] accuracy: 0.841309  loss: 0.847261 | no_attack
[INFO](2026/06/20/ 01:26:49 PM) [Round: 23 client94] accuracy: 0.818066  loss: 0.846935 | no_attack
[INFO](2026/06/20/ 01:26:50 PM) [Round: 23 client95] accuracy: 0.831836  loss: 0.842213 | no_attack
[INFO](2026/06/20/ 01:26:52 PM) [Round: 23 client96] accuracy: 0.804785  loss: 0.846075 | no_attack
[INFO](2026/06/20/ 01:26:53 PM) [Round: 23 client98] accuracy: 0.829102  loss: 0.837260 | no_attack
[INFO](2026/06/20/ 01:26:54 PM) [Round: 23 client99] accuracy: 0.799023  loss: 0.856868 | no_attack
[INFO](2026/06/20/ 01:26:54 PM) agg_type: average
[INFO](2026/06/20/ 01:26:54 PM) [Round: 23] >> Detect_malicious_client: {}
[INFO](2026/06/20/ 01:26:54 PM) [Round: 23] >> Number_malicious_client: 0
[INFO](2026/06/20/ 01:26:54 PM) [Round: 23] >> Server Defense accuracy: 1.000000
[INFO](2026/06/20/ 01:26:54 PM) [Round: 23] >> Server Detect malicious Precision: 1.000000
[INFO](2026/06/20/ 01:26:54 PM) [Round: 23] >> Server Detect malicious Recall: 0.000000
[INFO](2026/06/20/ 01:26:54 PM) [Round: 23] >> Time of aggregation: 0.038824 s
[INFO](2026/06/20/ 01:26:55 PM) [Round: 23] >> Global Model Test accuracy: 0.839063
[INFO](2026/06/20/ 01:26:55 PM) [Round: 23] >> Global Model Test loss: 0.835585
[INFO](2026/06/20/ 01:26:55 PM) **COMMON ROUND:24
[INFO](2026/06/20/ 01:26:57 PM) [Round: 24 client1] accuracy: 0.830078  loss: 0.823292 | no_attack
[INFO](2026/06/20/ 01:26:58 PM) [Round: 24 client4] accuracy: 0.821973  loss: 0.828671 | no_attack
[INFO](2026/06/20/ 01:26:59 PM) [Round: 24 client5] accuracy: 0.819141  loss: 0.825334 | no_attack
[INFO](2026/06/20/ 01:27:00 PM) [Round: 24 client6] accuracy: 0.824121  loss: 0.835622 | no_attack
[INFO](2026/06/20/ 01:27:01 PM) [Round: 24 client7] accuracy: 0.835352  loss: 0.819872 | no_attack
[INFO](2026/06/20/ 01:27:03 PM) [Round: 24 client9] accuracy: 0.822656  loss: 0.822235 | no_attack
[INFO](2026/06/20/ 01:27:04 PM) [Round: 24 client10] accuracy: 0.833789  loss: 0.815317 | no_attack
[INFO](2026/06/20/ 01:27:05 PM) [Round: 24 client11] accuracy: 0.843164  loss: 0.821638 | no_attack
[INFO](2026/06/20/ 01:27:06 PM) [Round: 24 client14] accuracy: 0.820801  loss: 0.818550 | no_attack
[INFO](2026/06/20/ 01:27:07 PM) [Round: 24 client16] accuracy: 0.829395  loss: 0.827395 | no_attack
[INFO](2026/06/20/ 01:27:09 PM) [Round: 24 client18] accuracy: 0.837598  loss: 0.825950 | no_attack
[INFO](2026/06/20/ 01:27:10 PM) [Round: 24 client19] accuracy: 0.832812  loss: 0.824951 | no_attack
[INFO](2026/06/20/ 01:27:11 PM) [Round: 24 client20] accuracy: 0.844238  loss: 0.818064 | no_attack
[INFO](2026/06/20/ 01:27:12 PM) [Round: 24 client21] accuracy: 0.820898  loss: 0.825495 | no_attack
[INFO](2026/06/20/ 01:27:13 PM) [Round: 24 client22] accuracy: 0.804980  loss: 0.837640 | no_attack
[INFO](2026/06/20/ 01:27:15 PM) [Round: 24 client23] accuracy: 0.829785  loss: 0.822238 | no_attack
[INFO](2026/06/20/ 01:27:16 PM) [Round: 24 client24] accuracy: 0.821289  loss: 0.817567 | no_attack
[INFO](2026/06/20/ 01:27:17 PM) [Round: 24 client25] accuracy: 0.828223  loss: 0.816409 | no_attack
[INFO](2026/06/20/ 01:27:18 PM) [Round: 24 client27] accuracy: 0.827441  loss: 0.821214 | no_attack
[INFO](2026/06/20/ 01:27:19 PM) [Round: 24 client28] accuracy: 0.828320  loss: 0.827487 | no_attack
[INFO](2026/06/20/ 01:27:21 PM) [Round: 24 client30] accuracy: 0.834180  loss: 0.818108 | no_attack
[INFO](2026/06/20/ 01:27:22 PM) [Round: 24 client31] accuracy: 0.829297  loss: 0.808877 | no_attack
[INFO](2026/06/20/ 01:27:23 PM) [Round: 24 client33] accuracy: 0.833301  loss: 0.821305 | no_attack
[INFO](2026/06/20/ 01:27:24 PM) [Round: 24 client35] accuracy: 0.834180  loss: 0.823937 | no_attack
[INFO](2026/06/20/ 01:27:26 PM) [Round: 24 client36] accuracy: 0.778809  loss: 0.841794 | no_attack
[INFO](2026/06/20/ 01:27:27 PM) [Round: 24 client37] accuracy: 0.818848  loss: 0.820597 | no_attack
[INFO](2026/06/20/ 01:27:28 PM) [Round: 24 client38] accuracy: 0.805176  loss: 0.819859 | no_attack
[INFO](2026/06/20/ 01:27:29 PM) [Round: 24 client39] accuracy: 0.839746  loss: 0.816919 | no_attack
[INFO](2026/06/20/ 01:27:31 PM) [Round: 24 client41] accuracy: 0.802832  loss: 0.848767 | no_attack
[INFO](2026/06/20/ 01:27:32 PM) [Round: 24 client42] accuracy: 0.812695  loss: 0.823513 | no_attack
[INFO](2026/06/20/ 01:27:33 PM) [Round: 24 client43] accuracy: 0.818457  loss: 0.829405 | no_attack
[INFO](2026/06/20/ 01:27:34 PM) [Round: 24 client44] accuracy: 0.832520  loss: 0.817680 | no_attack
[INFO](2026/06/20/ 01:27:36 PM) [Round: 24 client45] accuracy: 0.827344  loss: 0.823286 | no_attack
[INFO](2026/06/20/ 01:27:37 PM) [Round: 24 client46] accuracy: 0.834180  loss: 0.829613 | no_attack
[INFO](2026/06/20/ 01:27:38 PM) [Round: 24 client47] accuracy: 0.831543  loss: 0.827030 | no_attack
[INFO](2026/06/20/ 01:27:39 PM) [Round: 24 client50] accuracy: 0.832910  loss: 0.819553 | no_attack
[INFO](2026/06/20/ 01:27:41 PM) [Round: 24 client51] accuracy: 0.833691  loss: 0.818680 | no_attack
[INFO](2026/06/20/ 01:27:42 PM) [Round: 24 client52] accuracy: 0.814160  loss: 0.824895 | no_attack
[INFO](2026/06/20/ 01:27:43 PM) [Round: 24 client53] accuracy: 0.828418  loss: 0.820864 | no_attack
[INFO](2026/06/20/ 01:27:44 PM) [Round: 24 client54] accuracy: 0.805566  loss: 0.832160 | no_attack
[INFO](2026/06/20/ 01:27:45 PM) [Round: 24 client56] accuracy: 0.839453  loss: 0.814612 | no_attack
[INFO](2026/06/20/ 01:27:47 PM) [Round: 24 client58] accuracy: 0.834277  loss: 0.811745 | no_attack
[INFO](2026/06/20/ 01:27:48 PM) [Round: 24 client59] accuracy: 0.808398  loss: 0.829762 | no_attack
[INFO](2026/06/20/ 01:27:49 PM) [Round: 24 client61] accuracy: 0.836035  loss: 0.815957 | no_attack
[INFO](2026/06/20/ 01:27:50 PM) [Round: 24 client64] accuracy: 0.832715  loss: 0.821266 | no_attack
[INFO](2026/06/20/ 01:27:51 PM) [Round: 24 client65] accuracy: 0.831543  loss: 0.820423 | no_attack
[INFO](2026/06/20/ 01:27:53 PM) [Round: 24 client66] accuracy: 0.807715  loss: 0.827280 | no_attack
[INFO](2026/06/20/ 01:27:54 PM) [Round: 24 client67] accuracy: 0.820703  loss: 0.826337 | no_attack
[INFO](2026/06/20/ 01:27:55 PM) [Round: 24 client68] accuracy: 0.821582  loss: 0.823913 | no_attack
[INFO](2026/06/20/ 01:27:56 PM) [Round: 24 client69] accuracy: 0.839551  loss: 0.820769 | no_attack
[INFO](2026/06/20/ 01:27:57 PM) [Round: 24 client70] accuracy: 0.822461  loss: 0.821628 | no_attack
[INFO](2026/06/20/ 01:27:59 PM) [Round: 24 client71] accuracy: 0.793262  loss: 0.834824 | no_attack
[INFO](2026/06/20/ 01:28:00 PM) [Round: 24 client73] accuracy: 0.823242  loss: 0.822732 | no_attack
[INFO](2026/06/20/ 01:28:01 PM) [Round: 24 client76] accuracy: 0.836719  loss: 0.820888 | no_attack
[INFO](2026/06/20/ 01:28:02 PM) [Round: 24 client78] accuracy: 0.832715  loss: 0.821947 | no_attack
[INFO](2026/06/20/ 01:28:03 PM) [Round: 24 client79] accuracy: 0.828516  loss: 0.817183 | no_attack
[INFO](2026/06/20/ 01:28:05 PM) [Round: 24 client80] accuracy: 0.825293  loss: 0.824924 | no_attack
[INFO](2026/06/20/ 01:28:06 PM) [Round: 24 client81] accuracy: 0.833691  loss: 0.812297 | no_attack
[INFO](2026/06/20/ 01:28:07 PM) [Round: 24 client82] accuracy: 0.827441  loss: 0.832311 | no_attack
[INFO](2026/06/20/ 01:28:08 PM) [Round: 24 client84] accuracy: 0.836914  loss: 0.817917 | no_attack
[INFO](2026/06/20/ 01:28:09 PM) [Round: 24 client86] accuracy: 0.820996  loss: 0.820334 | no_attack
[INFO](2026/06/20/ 01:28:11 PM) [Round: 24 client87] accuracy: 0.828223  loss: 0.818961 | no_attack
[INFO](2026/06/20/ 01:28:12 PM) [Round: 24 client88] accuracy: 0.836719  loss: 0.815010 | no_attack
[INFO](2026/06/20/ 01:28:13 PM) [Round: 24 client89] accuracy: 0.840332  loss: 0.814666 | no_attack
[INFO](2026/06/20/ 01:28:14 PM) [Round: 24 client90] accuracy: 0.845605  loss: 0.816719 | no_attack
[INFO](2026/06/20/ 01:28:15 PM) [Round: 24 client91] accuracy: 0.837695  loss: 0.824424 | no_attack
[INFO](2026/06/20/ 01:28:17 PM) [Round: 24 client93] accuracy: 0.843262  loss: 0.821887 | no_attack
[INFO](2026/06/20/ 01:28:18 PM) [Round: 24 client94] accuracy: 0.813965  loss: 0.825660 | no_attack
[INFO](2026/06/20/ 01:28:19 PM) [Round: 24 client95] accuracy: 0.836621  loss: 0.814618 | no_attack
[INFO](2026/06/20/ 01:28:20 PM) [Round: 24 client96] accuracy: 0.820508  loss: 0.817579 | no_attack
[INFO](2026/06/20/ 01:28:21 PM) [Round: 24 client98] accuracy: 0.830371  loss: 0.813412 | no_attack
[INFO](2026/06/20/ 01:28:23 PM) [Round: 24 client99] accuracy: 0.812891  loss: 0.828893 | no_attack
[INFO](2026/06/20/ 01:28:23 PM) agg_type: average
[INFO](2026/06/20/ 01:28:23 PM) [Round: 24] >> Detect_malicious_client: {}
[INFO](2026/06/20/ 01:28:23 PM) [Round: 24] >> Number_malicious_client: 0
[INFO](2026/06/20/ 01:28:23 PM) [Round: 24] >> Server Defense accuracy: 1.000000
[INFO](2026/06/20/ 01:28:23 PM) [Round: 24] >> Server Detect malicious Precision: 1.000000
[INFO](2026/06/20/ 01:28:23 PM) [Round: 24] >> Server Detect malicious Recall: 0.000000
[INFO](2026/06/20/ 01:28:23 PM) [Round: 24] >> Time of aggregation: 0.045109 s
[INFO](2026/06/20/ 01:28:24 PM) [Round: 24] >> Global Model Test accuracy: 0.842676
[INFO](2026/06/20/ 01:28:24 PM) [Round: 24] >> Global Model Test loss: 0.810856
[INFO](2026/06/20/ 01:28:24 PM) **COMMON ROUND:25
[INFO](2026/06/20/ 01:28:25 PM) [Round: 25 client1] accuracy: 0.827734  loss: 0.803638 | no_attack
[INFO](2026/06/20/ 01:28:26 PM) [Round: 25 client4] accuracy: 0.823633  loss: 0.806103 | no_attack
[INFO](2026/06/20/ 01:28:28 PM) [Round: 25 client5] accuracy: 0.824219  loss: 0.801219 | no_attack
[INFO](2026/06/20/ 01:28:29 PM) [Round: 25 client6] accuracy: 0.820703  loss: 0.818631 | no_attack
[INFO](2026/06/20/ 01:28:30 PM) [Round: 25 client7] accuracy: 0.839160  loss: 0.796616 | no_attack
[INFO](2026/06/20/ 01:28:31 PM) [Round: 25 client9] accuracy: 0.829199  loss: 0.799324 | no_attack
[INFO](2026/06/20/ 01:28:33 PM) [Round: 25 client10] accuracy: 0.843457  loss: 0.791163 | no_attack
[INFO](2026/06/20/ 01:28:34 PM) [Round: 25 client11] accuracy: 0.846582  loss: 0.798213 | no_attack
[INFO](2026/06/20/ 01:28:35 PM) [Round: 25 client14] accuracy: 0.823535  loss: 0.797496 | no_attack
[INFO](2026/06/20/ 01:28:36 PM) [Round: 25 client16] accuracy: 0.832812  loss: 0.804239 | no_attack
[INFO](2026/06/20/ 01:28:37 PM) [Round: 25 client18] accuracy: 0.838574  loss: 0.804457 | no_attack
[INFO](2026/06/20/ 01:28:39 PM) [Round: 25 client19] accuracy: 0.833398  loss: 0.801507 | no_attack
[INFO](2026/06/20/ 01:28:40 PM) [Round: 25 client20] accuracy: 0.825781  loss: 0.805862 | no_attack
[INFO](2026/06/20/ 01:28:41 PM) [Round: 25 client21] accuracy: 0.827148  loss: 0.799625 | no_attack
[INFO](2026/06/20/ 01:28:42 PM) [Round: 25 client22] accuracy: 0.817285  loss: 0.810467 | no_attack
[INFO](2026/06/20/ 01:28:43 PM) [Round: 25 client23] accuracy: 0.832812  loss: 0.799993 | no_attack
[INFO](2026/06/20/ 01:28:44 PM) [Round: 25 client24] accuracy: 0.827832  loss: 0.794872 | no_attack
[INFO](2026/06/20/ 01:28:46 PM) [Round: 25 client25] accuracy: 0.833008  loss: 0.793274 | no_attack
[INFO](2026/06/20/ 01:28:47 PM) [Round: 25 client27] accuracy: 0.827344  loss: 0.799372 | no_attack
[INFO](2026/06/20/ 01:28:48 PM) [Round: 25 client28] accuracy: 0.829297  loss: 0.802671 | no_attack
[INFO](2026/06/20/ 01:28:49 PM) [Round: 25 client30] accuracy: 0.841113  loss: 0.794280 | no_attack
[INFO](2026/06/20/ 01:28:50 PM) [Round: 25 client31] accuracy: 0.830762  loss: 0.786918 | no_attack
[INFO](2026/06/20/ 01:28:52 PM) [Round: 25 client33] accuracy: 0.830176  loss: 0.796784 | no_attack
[INFO](2026/06/20/ 01:28:53 PM) [Round: 25 client35] accuracy: 0.836523  loss: 0.801048 | no_attack
[INFO](2026/06/20/ 01:28:54 PM) [Round: 25 client36] accuracy: 0.790039  loss: 0.813447 | no_attack
[INFO](2026/06/20/ 01:28:55 PM) [Round: 25 client37] accuracy: 0.822656  loss: 0.797951 | no_attack
[INFO](2026/06/20/ 01:28:56 PM) [Round: 25 client38] accuracy: 0.820410  loss: 0.801735 | no_attack
[INFO](2026/06/20/ 01:28:58 PM) [Round: 25 client39] accuracy: 0.840820  loss: 0.794139 | no_attack
[INFO](2026/06/20/ 01:28:59 PM) [Round: 25 client41] accuracy: 0.825488  loss: 0.810103 | no_attack
[INFO](2026/06/20/ 01:29:00 PM) [Round: 25 client42] accuracy: 0.806543  loss: 0.805255 | no_attack
[INFO](2026/06/20/ 01:29:01 PM) [Round: 25 client43] accuracy: 0.821094  loss: 0.807482 | no_attack
[INFO](2026/06/20/ 01:29:02 PM) [Round: 25 client44] accuracy: 0.833496  loss: 0.794839 | no_attack
[INFO](2026/06/20/ 01:29:04 PM) [Round: 25 client45] accuracy: 0.831543  loss: 0.800088 | no_attack
[INFO](2026/06/20/ 01:29:05 PM) [Round: 25 client46] accuracy: 0.833496  loss: 0.793886 | no_attack
[INFO](2026/06/20/ 01:29:06 PM) [Round: 25 client47] accuracy: 0.837305  loss: 0.801017 | no_attack
[INFO](2026/06/20/ 01:29:07 PM) [Round: 25 client50] accuracy: 0.840332  loss: 0.798186 | no_attack
[INFO](2026/06/20/ 01:29:08 PM) [Round: 25 client51] accuracy: 0.835547  loss: 0.795081 | no_attack
[INFO](2026/06/20/ 01:29:10 PM) [Round: 25 client52] accuracy: 0.821582  loss: 0.799756 | no_attack
[INFO](2026/06/20/ 01:29:11 PM) [Round: 25 client53] accuracy: 0.830176  loss: 0.797845 | no_attack
[INFO](2026/06/20/ 01:29:12 PM) [Round: 25 client54] accuracy: 0.820703  loss: 0.803563 | no_attack
[INFO](2026/06/20/ 01:29:13 PM) [Round: 25 client56] accuracy: 0.844043  loss: 0.790130 | no_attack
[INFO](2026/06/20/ 01:29:14 PM) [Round: 25 client58] accuracy: 0.832910  loss: 0.793301 | no_attack
[INFO](2026/06/20/ 01:29:16 PM) [Round: 25 client59] accuracy: 0.816797  loss: 0.803277 | no_attack
[INFO](2026/06/20/ 01:29:17 PM) [Round: 25 client61] accuracy: 0.836621  loss: 0.793543 | no_attack
[INFO](2026/06/20/ 01:29:18 PM) [Round: 25 client64] accuracy: 0.839063  loss: 0.797618 | no_attack
[INFO](2026/06/20/ 01:29:19 PM) [Round: 25 client65] accuracy: 0.833203  loss: 0.798390 | no_attack
[INFO](2026/06/20/ 01:29:20 PM) [Round: 25 client66] accuracy: 0.820801  loss: 0.801136 | no_attack
[INFO](2026/06/20/ 01:29:21 PM) [Round: 25 client67] accuracy: 0.804785  loss: 0.809951 | no_attack
[INFO](2026/06/20/ 01:29:23 PM) [Round: 25 client68] accuracy: 0.825195  loss: 0.800898 | no_attack
[INFO](2026/06/20/ 01:29:24 PM) [Round: 25 client69] accuracy: 0.841797  loss: 0.795458 | no_attack
[INFO](2026/06/20/ 01:29:25 PM) [Round: 25 client70] accuracy: 0.823828  loss: 0.799604 | no_attack
[INFO](2026/06/20/ 01:29:26 PM) [Round: 25 client71] accuracy: 0.792090  loss: 0.814237 | no_attack
[INFO](2026/06/20/ 01:29:27 PM) [Round: 25 client73] accuracy: 0.824121  loss: 0.799612 | no_attack
[INFO](2026/06/20/ 01:29:28 PM) [Round: 25 client76] accuracy: 0.834570  loss: 0.800436 | no_attack
[INFO](2026/06/20/ 01:29:30 PM) [Round: 25 client78] accuracy: 0.835449  loss: 0.798811 | no_attack
[INFO](2026/06/20/ 01:29:31 PM) [Round: 25 client79] accuracy: 0.829785  loss: 0.796519 | no_attack
[INFO](2026/06/20/ 01:29:32 PM) [Round: 25 client80] accuracy: 0.829687  loss: 0.799368 | no_attack
[INFO](2026/06/20/ 01:29:33 PM) [Round: 25 client81] accuracy: 0.837012  loss: 0.789653 | no_attack
