[INFO](2026/07/08/ 02:04:54 AM) ***<host>***
[INFO](2026/07/08/ 02:04:57 AM) **Basic Setting...
[INFO](2026/07/08/ 02:04:57 AM) {'debug': False, 'byz_type': 'Scaling_attack', 'agg_type': 'foolsgold', 'dataset': 'mnist', 'epoch': 1, 'pca_d': 10, 'IID': False, 'beta': 5.0, 'num_of_clients': 100, 'num_malicious_client': 28, 'cfraction': 1, 'learning_rate': 0.01, 'logdir': './logs/', 'datadir': './data/', 'load_model_file': None, 'load_model_round': 0, 'tb_port': 6008}
[INFO](2026/07/08/ 02:04:57 AM) **Initializing clients data...
[INFO](2026/07/08/ 02:04:58 AM) {'client0': [30, 41, 69, 85, 47, 35, 40, 24, 57, 88], 'client1': [82, 73, 106, 117, 76, 96, 57, 38, 45, 32], 'client2': [40, 67, 32, 57, 73, 81, 61, 41, 71, 39], 'client3': [106, 74, 62, 74, 119, 82, 73, 40, 79, 108], 'client4': [13, 8, 57, 45, 41, 23, 114, 98, 65, 90], 'client5': [43, 58, 84, 95, 50, 20, 16, 90, 35, 42], 'client6': [39, 61, 55, 11, 36, 113, 17, 75, 67, 86], 'client7': [51, 162, 41, 24, 40, 55, 74, 69, 65, 42], 'client8': [43, 91, 60, 53, 62, 57, 56, 65, 72, 64], 'client9': [43, 65, 73, 84, 58, 72, 50, 51, 19, 100], 'client10': [82, 43, 31, 53, 75, 72, 62, 69, 81, 95], 'client11': [64, 88, 44, 22, 30, 61, 75, 35, 56, 30], 'client12': [33, 87, 55, 90, 65, 67, 60, 47, 68, 49], 'client13': [88, 49, 58, 55, 75, 59, 59, 116, 33, 56], 'client14': [79, 131, 36, 89, 48, 31, 88, 66, 68, 45], 'client15': [25, 100, 50, 66, 202, 62, 47, 26, 119, 81], 'client16': [48, 80, 46, 26, 13, 83, 99, 100, 43, 66], 'client17': [9, 46, 45, 57, 87, 48, 71, 71, 89, 28], 'client18': [80, 68, 58, 34, 41, 111, 51, 69, 22, 60], 'client19': [49, 35, 48, 71, 53, 47, 28, 30, 55, 21], 'client20': [35, 52, 58, 59, 42, 51, 55, 87, 40, 42], 'client21': [60, 102, 98, 50, 50, 15, 47, 77, 41, 83], 'client22': [45, 32, 40, 99, 53, 38, 60, 38, 30, 14], 'client23': [68, 36, 51, 63, 50, 61, 58, 26, 80, 84], 'client24': [137, 72, 79, 96, 79, 39, 67, 64, 69, 42], 'client25': [64, 60, 52, 86, 80, 45, 45, 95, 45, 58], 'client26': [82, 69, 75, 48, 87, 35, 72, 107, 131, 57], 'client27': [130, 79, 47, 53, 42, 42, 126, 99, 49, 36], 'client28': [109, 54, 64, 39, 20, 41, 43, 39, 54, 73], 'client29': [36, 106, 71, 30, 86, 78, 21, 57, 44, 51], 'client30': [78, 61, 49, 38, 51, 64, 69, 51, 57, 28], 'client31': [110, 78, 104, 76, 82, 38, 59, 122, 97, 116], 'client32': [36, 76, 37, 74, 38, 54, 38, 35, 53, 40], 'client33': [75, 82, 30, 99, 28, 93, 98, 65, 59, 40], 'client34': [97, 58, 55, 63, 24, 25, 56, 77, 101, 103], 'client35': [76, 32, 97, 109, 18, 66, 54, 56, 44, 50], 'client36': [29, 79, 39, 62, 16, 49, 96, 81, 65, 164], 'client37': [58, 49, 55, 64, 53, 15, 55, 66, 54, 68], 'client38': [88, 27, 56, 83, 136, 45, 67, 104, 109, 59], 'client39': [30, 88, 30, 30, 63, 47, 41, 79, 36, 52], 'client40': [44, 71, 56, 63, 49, 46, 29, 18, 84, 85], 'client41': [50, 67, 22, 48, 55, 82, 50, 48, 98, 10], 'client42': [91, 63, 85, 125, 89, 30, 26, 69, 44, 42], 'client43': [38, 64, 39, 32, 46, 28, 134, 45, 85, 72], 'client44': [46, 51, 83, 64, 26, 36, 101, 77, 50, 73], 'client45': [31, 89, 56, 110, 85, 88, 63, 40, 22, 101], 'client46': [123, 77, 101, 73, 39, 56, 69, 26, 36, 43], 'client47': [58, 36, 53, 32, 52, 43, 34, 51, 75, 34], 'client48': [87, 34, 55, 71, 27, 66, 45, 77, 79, 44], 'client49': [27, 35, 27, 47, 76, 70, 53, 104, 103, 40], 'client50': [46, 48, 44, 42, 54, 61, 85, 69, 24, 83], 'client51': [83, 116, 54, 47, 35, 69, 91, 51, 51, 26], 'client52': [63, 32, 54, 57, 42, 19, 47, 101, 98, 92], 'client53': [45, 35, 81, 85, 54, 28, 65, 45, 102, 56], 'client54': [73, 37, 51, 73, 34, 62, 58, 52, 21, 116], 'client55': [52, 30, 95, 51, 58, 29, 68, 141, 36, 94], 'client56': [55, 55, 79, 50, 67, 67, 59, 59, 37, 52], 'client57': [64, 28, 47, 31, 43, 97, 79, 87, 29, 60], 'client58': [23, 114, 78, 53, 48, 52, 86, 69, 59, 87], 'client59': [37, 40, 68, 126, 116, 30, 22, 28, 59, 44], 'client60': [67, 90, 79, 18, 80, 55, 63, 78, 26, 120], 'client61': [26, 24, 79, 74, 65, 52, 73, 107, 66, 66], 'client62': [45, 92, 38, 88, 84, 47, 81, 59, 44, 44], 'client63': [47, 72, 71, 17, 51, 53, 60, 57, 47, 47], 'client64': [41, 97, 32, 59, 29, 78, 47, 72, 94, 29], 'client65': [104, 49, 46, 81, 43, 69, 57, 55, 39, 85], 'client66': [47, 88, 68, 106, 76, 44, 50, 37, 44, 21], 'client67': [76, 48, 115, 36, 20, 20, 50, 41, 71, 54], 'client68': [66, 94, 81, 56, 57, 20, 107, 44, 21, 83], 'client69': [33, 112, 81, 39, 29, 50, 104, 35, 38, 50], 'client70': [30, 91, 126, 46, 29, 27, 69, 44, 65, 84], 'client71': [75, 120, 39, 90, 83, 18, 42, 63, 68, 18], 'client72': [61, 64, 35, 83, 43, 84, 41, 35, 32, 124], 'client73': [101, 60, 46, 31, 86, 34, 60, 50, 78, 37], 'client74': [45, 48, 65, 79, 44, 37, 27, 41, 18, 41], 'client75': [91, 45, 51, 53, 30, 68, 60, 41, 26, 101], 'client76': [62, 34, 59, 16, 99, 66, 62, 48, 82, 44], 'client77': [65, 85, 49, 58, 79, 19, 19, 69, 70, 62], 'client78': [102, 55, 71, 41, 55, 35, 29, 43, 30, 21], 'client79': [59, 62, 54, 42, 59, 28, 38, 87, 52, 60], 'client80': [61, 83, 88, 52, 35, 38, 33, 72, 84, 23], 'client81': [26, 63, 91, 111, 78, 63, 66, 85, 103, 56], 'client82': [19, 144, 20, 51, 44, 125, 72, 40, 45, 73], 'client83': [68, 65, 46, 26, 45, 35, 90, 78, 55, 60], 'client84': [41, 59, 114, 57, 38, 45, 33, 43, 54, 74], 'client85': [54, 119, 42, 75, 57, 57, 24, 88, 29, 25], 'client86': [49, 29, 30, 83, 157, 56, 90, 85, 47, 60], 'client87': [71, 101, 66, 66, 53, 88, 78, 47, 21, 99], 'client88': [34, 57, 56, 83, 55, 80, 62, 54, 35, 72], 'client89': [56, 67, 66, 72, 31, 58, 37, 63, 55, 38], 'client90': [46, 73, 59, 40, 45, 85, 61, 24, 46, 55], 'client91': [32, 58, 58, 64, 58, 88, 35, 31, 21, 45], 'client92': [51, 62, 39, 62, 62, 48, 77, 77, 80, 19], 'client93': [64, 36, 43, 37, 28, 75, 59, 53, 43, 56], 'client94': [99, 56, 42, 56, 104, 71, 30, 56, 115, 31], 'client95': [44, 42, 62, 54, 62, 72, 49, 55, 96, 38], 'client96': [57, 154, 70, 89, 50, 35, 30, 82, 80, 29], 'client97': [96, 56, 67, 38, 50, 36, 49, 64, 43, 77], 'client98': [45, 91, 64, 57, 63, 25, 67, 85, 41, 70], 'client99': [41, 56, 25, 36, 102, 62, 48, 75, 88, 22]}
[INFO](2026/07/08/ 02:04:58 AM) **Initializing nets
[INFO](2026/07/08/ 02:04:58 AM) **malicious_clients: ['client17', 'client72', 'client97', 'client8', 'client32', 'client15', 'client63', 'client57', 'client60', 'client83', 'client48', 'client26', 'client12', 'client62', 'client3', 'client49', 'client55', 'client77', 'client0', 'client92', 'client34', 'client29', 'client75', 'client13', 'client40', 'client85', 'client2', 'client74']
[INFO](2026/07/08/ 02:04:58 AM) **malicious_clients: 28 / 100
[INFO](2026/07/08/ 02:04:58 AM) **Completed...
[INFO](2026/07/08/ 02:04:58 AM) ----------------------------------------------------------------------------------------------------  Start Training  ----------------------------------------------------------------------------------------------------
[INFO](2026/07/08/ 02:04:58 AM) **COMMON ROUND:0
[INFO](2026/07/08/ 02:04:59 AM) [Round: 0 client0] accuracy: 0.097168  loss: 2.398684 | Scaling_attack
[INFO](2026/07/08/ 03:05:12 AM) [Round: 25 client90] accuracy: 0.835059  loss: 0.858156 | Scaling_attack
[INFO](2026/07/08/ 03:05:13 AM) [Round: 25 client91] accuracy: 0.820020  loss: 0.874844 | Scaling_attack
[INFO](2026/07/08/ 03:05:15 AM) [Round: 25 client92] accuracy: 0.706348  loss: 1.001765 | Scaling_attack
[INFO](2026/07/08/ 03:05:16 AM) [Round: 25 client93] accuracy: 0.836621  loss: 0.865627 | Scaling_attack
[INFO](2026/07/08/ 03:05:17 AM) [Round: 25 client94] accuracy: 0.803906  loss: 0.863306 | Scaling_attack
[INFO](2026/07/08/ 03:05:19 AM) [Round: 25 client95] accuracy: 0.825684  loss: 0.857807 | Scaling_attack
[INFO](2026/07/08/ 03:05:20 AM) [Round: 25 client96] accuracy: 0.789355  loss: 0.859543 | Scaling_attack
[INFO](2026/07/08/ 03:05:21 AM) [Round: 25 client97] accuracy: 0.679199  loss: 1.026327 | Scaling_attack
[INFO](2026/07/08/ 03:05:23 AM) [Round: 25 client98] accuracy: 0.809180  loss: 0.857941 | Scaling_attack
[INFO](2026/07/08/ 03:05:24 AM) [Round: 25 client99] accuracy: 0.791602  loss: 0.874073 | Scaling_attack
[INFO](2026/07/08/ 03:05:24 AM) agg_type: foolsgold
[INFO](2026/07/08/ 03:05:24 AM) [Round: 25] >> Detect_malicious_client: ['client1', 'client2', 'client3', 'client4', 'client5', 'client6', 'client7', 'client8', 'client9', 'client10', 'client11', 'client12', 'client14', 'client16', 'client17', 'client18', 'client19', 'client20', 'client21', 'client22', 'client23', 'client24', 'client25', 'client26', 'client27', 'client28', 'client29', 'client30', 'client31', 'client32', 'client33', 'client35', 'client36', 'client37', 'client39', 'client40', 'client41', 'client42', 'client43', 'client44', 'client45', 'client47', 'client48', 'client49', 'client50', 'client51', 'client52', 'client53', 'client54', 'client55', 'client56', 'client57', 'client58', 'client59', 'client60', 'client61', 'client62', 'client63', 'client64', 'client65', 'client66', 'client67', 'client68', 'client69', 'client70', 'client71', 'client72', 'client73', 'client74', 'client75', 'client76', 'client77', 'client78', 'client79', 'client80', 'client81', 'client82', 'client83', 'client84', 'client85', 'client86', 'client87', 'client88', 'client89', 'client90', 'client91', 'client92', 'client93', 'client94', 'client95', 'client96', 'client97', 'client98', 'client99']
[INFO](2026/07/08/ 03:05:24 AM) [Round: 25] >> Number_malicious_client: 94
[INFO](2026/07/08/ 03:05:24 AM) [Round: 25] >> Server Defense accuracy: 0.260000
[INFO](2026/07/08/ 03:05:24 AM) [Round: 25] >> Server Detect malicious Precision: 0.255319
[INFO](2026/07/08/ 03:05:24 AM) [Round: 25] >> Server Detect malicious Recall: 0.857143
[INFO](2026/07/08/ 03:05:24 AM) [Round: 25] >> Time of aggregation: 0.166760 s
[INFO](2026/07/08/ 03:05:28 AM) [Round: 25] >> Global ASR: 0.900000
[INFO](2026/07/08/ 03:05:28 AM) [Round: 25] >> Global Model Test accuracy: 0.790234
[INFO](2026/07/08/ 03:05:28 AM) [Round: 25] >> Global Model Test loss: 0.913180
[INFO](2026/07/08/ 03:05:28 AM) **COMMON ROUND:26
[INFO](2026/07/08/ 03:05:30 AM) [Round: 26 client0] accuracy: 0.712109  loss: 0.988220 | Scaling_attack
[INFO](2026/07/08/ 03:05:31 AM) [Round: 26 client1] accuracy: 0.809766  loss: 0.846179 | Scaling_attack
[INFO](2026/07/08/ 03:05:32 AM) [Round: 26 client2] accuracy: 0.758105  loss: 0.937235 | Scaling_attack
[INFO](2026/07/08/ 03:05:34 AM) [Round: 26 client3] accuracy: 0.759961  loss: 0.943412 | Scaling_attack
[INFO](2026/07/08/ 03:05:35 AM) [Round: 26 client4] accuracy: 0.814453  loss: 0.855056 | Scaling_attack
[INFO](2026/07/08/ 03:05:36 AM) [Round: 26 client5] accuracy: 0.795605  loss: 0.851409 | Scaling_attack
[INFO](2026/07/08/ 03:05:38 AM) [Round: 26 client6] accuracy: 0.827441  loss: 0.858696 | Scaling_attack
[INFO](2026/07/08/ 03:05:39 AM) [Round: 26 client7] accuracy: 0.827148  loss: 0.835166 | Scaling_attack
[INFO](2026/07/08/ 03:05:40 AM) [Round: 26 client8] accuracy: 0.784863  loss: 0.922120 | Scaling_attack
[INFO](2026/07/08/ 03:05:42 AM) [Round: 26 client9] accuracy: 0.817383  loss: 0.844514 | Scaling_attack
[INFO](2026/07/08/ 03:05:43 AM) [Round: 26 client10] accuracy: 0.823828  loss: 0.840101 | Scaling_attack
[INFO](2026/07/08/ 03:05:44 AM) [Round: 26 client11] accuracy: 0.833398  loss: 0.841645 | Scaling_attack
[INFO](2026/07/08/ 03:05:46 AM) [Round: 26 client12] accuracy: 0.759180  loss: 0.932770 | Scaling_attack
[INFO](2026/07/08/ 03:05:47 AM) [Round: 26 client13] accuracy: 0.748340  loss: 0.948495 | Scaling_attack
[INFO](2026/07/08/ 03:05:48 AM) [Round: 26 client14] accuracy: 0.809082  loss: 0.837175 | Scaling_attack
[INFO](2026/07/08/ 03:05:50 AM) [Round: 26 client15] accuracy: 0.705469  loss: 0.979906 | Scaling_attack
[INFO](2026/07/08/ 03:05:51 AM) [Round: 26 client16] accuracy: 0.838477  loss: 0.838173 | Scaling_attack
[INFO](2026/07/08/ 03:05:52 AM) [Round: 26 client17] accuracy: 0.768359  loss: 0.932065 | Scaling_attack
[INFO](2026/07/08/ 03:05:54 AM) [Round: 26 client18] accuracy: 0.824707  loss: 0.845276 | Scaling_attack
[INFO](2026/07/08/ 03:05:55 AM) [Round: 26 client19] accuracy: 0.816406  loss: 0.850534 | Scaling_attack
[INFO](2026/07/08/ 03:05:56 AM) [Round: 26 client20] accuracy: 0.809961  loss: 0.836711 | Scaling_attack
[INFO](2026/07/08/ 03:05:58 AM) [Round: 26 client21] accuracy: 0.812109  loss: 0.841018 | Scaling_attack
[INFO](2026/07/08/ 03:05:59 AM) [Round: 26 client22] accuracy: 0.789941  loss: 0.865240 | Scaling_attack
[INFO](2026/07/08/ 03:06:00 AM) [Round: 26 client23] accuracy: 0.816211  loss: 0.850554 | Scaling_attack
[INFO](2026/07/08/ 03:06:02 AM) [Round: 26 client24] accuracy: 0.802051  loss: 0.844849 | Scaling_attack
[INFO](2026/07/08/ 03:06:03 AM) [Round: 26 client25] accuracy: 0.809082  loss: 0.839088 | Scaling_attack
[INFO](2026/07/08/ 03:06:04 AM) [Round: 26 client26] accuracy: 0.746875  loss: 0.949238 | Scaling_attack
[INFO](2026/07/08/ 03:06:06 AM) [Round: 26 client27] accuracy: 0.814844  loss: 0.838754 | Scaling_attack
[INFO](2026/07/08/ 03:06:07 AM) [Round: 26 client28] accuracy: 0.814355  loss: 0.851721 | Scaling_attack
[INFO](2026/07/08/ 03:06:08 AM) [Round: 26 client29] accuracy: 0.774805  loss: 0.926040 | Scaling_attack
[INFO](2026/07/08/ 03:06:10 AM) [Round: 26 client30] accuracy: 0.831152  loss: 0.836555 | Scaling_attack
[INFO](2026/07/08/ 03:06:11 AM) [Round: 26 client31] accuracy: 0.815820  loss: 0.827086 | Scaling_attack
[INFO](2026/07/08/ 03:06:12 AM) [Round: 26 client32] accuracy: 0.750977  loss: 0.953770 | Scaling_attack
[INFO](2026/07/08/ 03:06:14 AM) [Round: 26 client33] accuracy: 0.829785  loss: 0.835437 | Scaling_attack
[INFO](2026/07/08/ 03:06:15 AM) [Round: 26 client34] accuracy: 0.753809  loss: 0.933240 | Scaling_attack
[INFO](2026/07/08/ 03:06:16 AM) [Round: 26 client35] accuracy: 0.827539  loss: 0.847758 | Scaling_attack
[INFO](2026/07/08/ 03:06:18 AM) [Round: 26 client36] accuracy: 0.765820  loss: 0.860671 | Scaling_attack
[INFO](2026/07/08/ 03:06:19 AM) [Round: 26 client37] accuracy: 0.807520  loss: 0.841562 | Scaling_attack
[INFO](2026/07/08/ 03:06:20 AM) [Round: 26 client38] accuracy: 0.781836  loss: 0.857789 | Scaling_attack
[INFO](2026/07/08/ 03:06:22 AM) [Round: 26 client39] accuracy: 0.829395  loss: 0.837897 | Scaling_attack
[INFO](2026/07/08/ 03:06:23 AM) [Round: 26 client40] accuracy: 0.766602  loss: 0.930753 | Scaling_attack
[INFO](2026/07/08/ 03:06:25 AM) [Round: 26 client41] accuracy: 0.813965  loss: 0.865345 | Scaling_attack
[INFO](2026/07/08/ 03:06:26 AM) [Round: 26 client42] accuracy: 0.782617  loss: 0.849807 | Scaling_attack
[INFO](2026/07/08/ 03:06:27 AM) [Round: 26 client43] accuracy: 0.810742  loss: 0.848540 | Scaling_attack
[INFO](2026/07/08/ 03:06:28 AM) [Round: 26 client44] accuracy: 0.826172  loss: 0.835343 | Scaling_attack
[INFO](2026/07/08/ 03:06:30 AM) [Round: 26 client45] accuracy: 0.811719  loss: 0.847965 | Scaling_attack
[INFO](2026/07/08/ 03:06:31 AM) [Round: 26 client46] accuracy: 0.747754  loss: 0.940246 | Scaling_attack
[INFO](2026/07/08/ 03:06:33 AM) [Round: 26 client47] accuracy: 0.820312  loss: 0.854567 | Scaling_attack
[INFO](2026/07/08/ 03:06:34 AM) [Round: 26 client48] accuracy: 0.777930  loss: 0.923180 | Scaling_attack
[INFO](2026/07/08/ 03:06:35 AM) [Round: 26 client49] accuracy: 0.775684  loss: 0.920372 | Scaling_attack
[INFO](2026/07/08/ 03:06:37 AM) [Round: 26 client50] accuracy: 0.835840  loss: 0.836006 | Scaling_attack
[INFO](2026/07/08/ 03:06:38 AM) [Round: 26 client51] accuracy: 0.821387  loss: 0.836438 | Scaling_attack
[INFO](2026/07/08/ 03:06:39 AM) [Round: 26 client52] accuracy: 0.808984  loss: 0.844796 | Scaling_attack
[INFO](2026/07/08/ 03:06:41 AM) [Round: 26 client53] accuracy: 0.810645  loss: 0.851401 | Scaling_attack
[INFO](2026/07/08/ 03:06:42 AM) [Round: 26 client54] accuracy: 0.802051  loss: 0.854725 | Scaling_attack
[INFO](2026/07/08/ 03:06:43 AM) [Round: 26 client55] accuracy: 0.751855  loss: 0.941696 | Scaling_attack
[INFO](2026/07/08/ 03:06:45 AM) [Round: 26 client56] accuracy: 0.826172  loss: 0.834017 | Scaling_attack
[INFO](2026/07/08/ 03:06:46 AM) [Round: 26 client57] accuracy: 0.796973  loss: 0.911956 | Scaling_attack
[INFO](2026/07/08/ 03:06:47 AM) [Round: 26 client58] accuracy: 0.822363  loss: 0.834739 | Scaling_attack
[INFO](2026/07/08/ 03:06:49 AM) [Round: 26 client59] accuracy: 0.783398  loss: 0.862353 | Scaling_attack
[INFO](2026/07/08/ 03:06:50 AM) [Round: 26 client60] accuracy: 0.742871  loss: 0.942466 | Scaling_attack
[INFO](2026/07/08/ 03:06:51 AM) [Round: 26 client61] accuracy: 0.822461  loss: 0.843294 | Scaling_attack
[INFO](2026/07/08/ 03:06:53 AM) [Round: 26 client62] accuracy: 0.740918  loss: 0.942800 | Scaling_attack
[INFO](2026/07/08/ 03:06:54 AM) [Round: 26 client63] accuracy: 0.679590  loss: 1.016910 | Scaling_attack
[INFO](2026/07/08/ 03:06:55 AM) [Round: 26 client64] accuracy: 0.823340  loss: 0.840593 | Scaling_attack
[INFO](2026/07/08/ 03:06:57 AM) [Round: 26 client65] accuracy: 0.815332  loss: 0.851003 | Scaling_attack
[INFO](2026/07/08/ 03:06:58 AM) [Round: 26 client66] accuracy: 0.787988  loss: 0.849901 | Scaling_attack
[INFO](2026/07/08/ 03:06:59 AM) [Round: 26 client67] accuracy: 0.806836  loss: 0.855862 | Scaling_attack
[INFO](2026/07/08/ 03:07:01 AM) [Round: 26 client68] accuracy: 0.805078  loss: 0.845281 | Scaling_attack
[INFO](2026/07/08/ 03:07:02 AM) [Round: 26 client69] accuracy: 0.826758  loss: 0.836493 | Scaling_attack
[INFO](2026/07/08/ 03:07:03 AM) [Round: 26 client70] accuracy: 0.817676  loss: 0.839369 | Scaling_attack
[INFO](2026/07/08/ 03:07:05 AM) [Round: 26 client71] accuracy: 0.761133  loss: 0.866728 | Scaling_attack
[INFO](2026/07/08/ 03:07:06 AM) [Round: 26 client72] accuracy: 0.768848  loss: 0.918117 | Scaling_attack
[INFO](2026/07/08/ 03:07:07 AM) [Round: 26 client73] accuracy: 0.794824  loss: 0.850986 | Scaling_attack
[INFO](2026/07/08/ 03:07:09 AM) [Round: 26 client74] accuracy: 0.767969  loss: 0.925981 | Scaling_attack
[INFO](2026/07/08/ 03:07:10 AM) [Round: 26 client75] accuracy: 0.729980  loss: 0.954817 | Scaling_attack
[INFO](2026/07/08/ 03:07:12 AM) [Round: 26 client76] accuracy: 0.817871  loss: 0.842759 | Scaling_attack
[INFO](2026/07/08/ 03:07:13 AM) [Round: 26 client77] accuracy: 0.772363  loss: 0.917082 | Scaling_attack
[INFO](2026/07/08/ 03:07:14 AM) [Round: 26 client78] accuracy: 0.809180  loss: 0.854800 | Scaling_attack
[INFO](2026/07/08/ 03:07:16 AM) [Round: 26 client79] accuracy: 0.812305  loss: 0.839495 | Scaling_attack
[INFO](2026/07/08/ 03:07:17 AM) [Round: 26 client80] accuracy: 0.807910  loss: 0.845683 | Scaling_attack
[INFO](2026/07/08/ 03:07:18 AM) [Round: 26 client81] accuracy: 0.814062  loss: 0.839281 | Scaling_attack
[INFO](2026/07/08/ 03:07:20 AM) [Round: 26 client82] accuracy: 0.820801  loss: 0.850926 | Scaling_attack
[INFO](2026/07/08/ 03:07:21 AM) [Round: 26 client83] accuracy: 0.720996  loss: 0.977082 | Scaling_attack
[INFO](2026/07/08/ 03:07:22 AM) [Round: 26 client84] accuracy: 0.831738  loss: 0.835902 | Scaling_attack
[INFO](2026/07/08/ 03:07:24 AM) [Round: 26 client85] accuracy: 0.741602  loss: 0.943331 | Scaling_attack
[INFO](2026/07/08/ 03:07:25 AM) [Round: 26 client86] accuracy: 0.804980  loss: 0.843978 | Scaling_attack
[INFO](2026/07/08/ 03:07:26 AM) [Round: 26 client87] accuracy: 0.813574  loss: 0.842585 | Scaling_attack
[INFO](2026/07/08/ 03:07:28 AM) [Round: 26 client88] accuracy: 0.828027  loss: 0.838851 | Scaling_attack
[INFO](2026/07/08/ 03:07:29 AM) [Round: 26 client89] accuracy: 0.831055  loss: 0.834057 | Scaling_attack
[INFO](2026/07/08/ 03:07:30 AM) [Round: 26 client90] accuracy: 0.837988  loss: 0.836099 | Scaling_attack
[INFO](2026/07/08/ 03:07:32 AM) [Round: 26 client91] accuracy: 0.824707  loss: 0.851970 | Scaling_attack
[INFO](2026/07/08/ 03:07:33 AM) [Round: 26 client92] accuracy: 0.734082  loss: 0.966094 | Scaling_attack
[INFO](2026/07/08/ 03:07:34 AM) [Round: 26 client93] accuracy: 0.840332  loss: 0.842635 | Scaling_attack
[INFO](2026/07/08/ 03:07:36 AM) [Round: 26 client94] accuracy: 0.769629  loss: 0.867209 | Scaling_attack
[INFO](2026/07/08/ 03:07:37 AM) [Round: 26 client95] accuracy: 0.823926  loss: 0.838568 | Scaling_attack
[INFO](2026/07/08/ 03:07:38 AM) [Round: 26 client96] accuracy: 0.787891  loss: 0.842522 | Scaling_attack
[INFO](2026/07/08/ 03:07:40 AM) [Round: 26 client97] accuracy: 0.715332  loss: 0.981924 | Scaling_attack
[INFO](2026/07/08/ 03:07:41 AM) [Round: 26 client98] accuracy: 0.814355  loss: 0.836394 | Scaling_attack
[INFO](2026/07/08/ 03:07:42 AM) [Round: 26 client99] accuracy: 0.789258  loss: 0.856839 | Scaling_attack
[INFO](2026/07/08/ 03:07:42 AM) agg_type: foolsgold
[INFO](2026/07/08/ 03:07:43 AM) [Round: 26] >> Detect_malicious_client: ['client1', 'client2', 'client3', 'client4', 'client5', 'client6', 'client7', 'client8', 'client9', 'client10', 'client11', 'client12', 'client14', 'client16', 'client17', 'client18', 'client19', 'client20', 'client21', 'client22', 'client23', 'client24', 'client25', 'client27', 'client28', 'client29', 'client30', 'client31', 'client32', 'client33', 'client35', 'client37', 'client39', 'client42', 'client43', 'client44', 'client45', 'client47', 'client48', 'client49', 'client50', 'client51', 'client52', 'client53', 'client54', 'client56', 'client58', 'client59', 'client60', 'client61', 'client62', 'client64', 'client65', 'client66', 'client67', 'client68', 'client69', 'client70', 'client71', 'client72', 'client73', 'client74', 'client75', 'client76', 'client77', 'client78', 'client79', 'client80', 'client81', 'client82', 'client83', 'client84', 'client85', 'client86', 'client87', 'client88', 'client89', 'client90', 'client91', 'client92', 'client93', 'client94', 'client95', 'client96', 'client97', 'client98', 'client99']
[INFO](2026/07/08/ 03:07:43 AM) [Round: 26] >> Number_malicious_client: 87
[INFO](2026/07/08/ 03:07:43 AM) [Round: 26] >> Server Defense accuracy: 0.230000
[INFO](2026/07/08/ 03:07:43 AM) [Round: 26] >> Server Detect malicious Precision: 0.218391
[INFO](2026/07/08/ 03:07:43 AM) [Round: 26] >> Server Detect malicious Recall: 0.678571
[INFO](2026/07/08/ 03:07:43 AM) [Round: 26] >> Time of aggregation: 0.177593 s
[INFO](2026/07/08/ 03:07:47 AM) [Round: 26] >> Global ASR: 0.900400
[INFO](2026/07/08/ 03:07:47 AM) [Round: 26] >> Global Model Test accuracy: 0.799805
[INFO](2026/07/08/ 03:07:47 AM) [Round: 26] >> Global Model Test loss: 0.889597
[INFO](2026/07/08/ 03:07:47 AM) **COMMON ROUND:27
[INFO](2026/07/08/ 03:07:48 AM) [Round: 27 client0] accuracy: 0.743652  loss: 0.955968 | Scaling_attack
[INFO](2026/07/08/ 03:07:49 AM) [Round: 27 client1] accuracy: 0.820801  loss: 0.821066 | Scaling_attack
[INFO](2026/07/08/ 03:07:51 AM) [Round: 27 client2] accuracy: 0.754687  loss: 0.932669 | Scaling_attack
[INFO](2026/07/08/ 03:07:52 AM) [Round: 27 client3] accuracy: 0.773633  loss: 0.909736 | Scaling_attack
[INFO](2026/07/08/ 03:07:54 AM) [Round: 27 client4] accuracy: 0.815137  loss: 0.834714 | Scaling_attack
[INFO](2026/07/08/ 03:07:55 AM) [Round: 27 client5] accuracy: 0.809961  loss: 0.820429 | Scaling_attack
[INFO](2026/07/08/ 03:07:56 AM) [Round: 27 client6] accuracy: 0.835840  loss: 0.831275 | Scaling_attack
[INFO](2026/07/08/ 03:07:58 AM) [Round: 27 client7] accuracy: 0.829590  loss: 0.813651 | Scaling_attack
[INFO](2026/07/08/ 03:07:59 AM) [Round: 27 client8] accuracy: 0.808301  loss: 0.875574 | Scaling_attack
[INFO](2026/07/08/ 03:08:00 AM) [Round: 27 client9] accuracy: 0.814551  loss: 0.827082 | Scaling_attack
[INFO](2026/07/08/ 03:08:02 AM) [Round: 27 client10] accuracy: 0.823438  loss: 0.817398 | Scaling_attack
[INFO](2026/07/08/ 03:08:03 AM) [Round: 27 client11] accuracy: 0.837207  loss: 0.822178 | Scaling_attack
[INFO](2026/07/08/ 03:08:04 AM) [Round: 27 client12] accuracy: 0.792676  loss: 0.887524 | Scaling_attack
[INFO](2026/07/08/ 03:08:06 AM) [Round: 27 client13] accuracy: 0.665137  loss: 1.021433 | Scaling_attack
[INFO](2026/07/08/ 03:08:07 AM) [Round: 27 client14] accuracy: 0.806445  loss: 0.823856 | Scaling_attack
[INFO](2026/07/08/ 03:08:08 AM) [Round: 27 client15] accuracy: 0.715234  loss: 0.953308 | Scaling_attack
